,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
0,54.25049591064453,46.600711822509766,84.12120819091797,20.70294952392578,0.105712890625,0.105712890625,0.03619384765625,0.004428863525390625,-0.6519775390625,-0.6612548828125,-1.658935546875,-0.7899169921875,-2.51025390625,1.85400390625,0.05738067626953125,-2.42138671875,2Electron2Muon,1.0,229.90989507829457,82.34896516009859,87.34299649381916
1,44.855552673339844,45.733585357666016,33.833457946777344,25.195466995239258,0.105712890625,0.105712890625,0.0147857666015625,0.023956298828125,-1.03173828125,-0.845947265625,-0.662109375,-2.45654296875,-1.831298828125,1.30126953125,-3.01318359375,0.3408203125,2Electron2Muon,1.0,180.49831515416238,90.97522416475131,83.28669322189592
0,20.295780181884766,28.38170623779297,30.026283264160156,65.36668395996094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.57421875,1.83447265625,-0.6334228515625,-0.611083984375,1.918212890625,1.9970703125,-1.447265625,-1.98193359375,4Muon,1.0,220.5646443199581,72.85907189400096,23.427422708146732
1,28.51774024963379,54.76821517944336,54.06067657470703,43.25563049316406,0.105712890625,0.105712890625,-0.0220947265625,-0.01390838623046875,-1.756591796875,-2.3408203125,-1.2607421875,-2.19775390625,-0.69970703125,2.08984375,-0.5355224609375,-2.80908203125,2Electron2Muon,1.0,199.2467289241085,81.26712812672525,99.53616905091357
2,37.35225296020508,13.027422904968262,6.973979473114014,21.633392333984375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.522216796875,2.19384765625,1.875732421875,-0.4739990234375,-0.32879638671875,1.53125,1.50634765625,-0.42730712890625,4Muon,1.0,129.2616858128509,87.56472146513997,41.26813666711968
3,73.12141418457031,9.519686698913574,13.65355110168457,9.276643753051758,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.39727783203125,1.55859375,1.71875,-0.36260986328125,2.38427734375,1.676025390625,1.277099609375,2.40673828125,4Muon,1.0,113.60802519664286,62.948747785498895,30.378932219530345
0,20.054115295410156,39.03266143798828,41.67867660522461,21.921428680419922,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.48779296875,0.6409912109375,1.0869140625,-0.9521484375,-0.512939453125,2.67919921875,1.23876953125,-0.7999267578125,4Muon,1.0,191.9840595735268,90.74994502963526,89.23600516996616
0,38.86061477661133,47.7436408996582,39.45413589477539,31.131372451782227,0.105712890625,0.105712890625,0.01342010498046875,-0.0091552734375,0.05132293701171875,0.823486328125,0.835693359375,-0.7457275390625,2.90478515625,-0.4296875,-2.5009765625,0.8873291015625,2Electron2Muon,1.0,189.13639304371182,92.27618929443827,92.77071833918939
1,63.2064323425293,110.26554107666016,105.84844970703125,37.519325256347656,0.105712890625,0.105712890625,-0.041107177734375,-0.0137786865234375,0.4967041015625,0.21929931640625,0.793212890625,0.6405029296875,1.63330078125,0.5029296875,-2.337890625,-1.88427734375,2Muon2Electron,1.0,326.0069203990929,92.39185351992137,29.93404132349811
0,50.913639068603516,42.093894958496094,34.44733810424805,56.39897918701172,0.105712890625,0.105712890625,-0.00983428955078125,0.01316070556640625,0.398193359375,-0.179595947265625,0.0814056396484375,-0.35675048828125,-1.843505859375,1.64306640625,-2.27734375,0.6939697265625,2Electron2Muon,1.0,192.24521938977392,95.16141762862398,89.96648334425242
1,68.01105499267578,63.2144889831543,87.73250579833984,81.9074478149414,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.45880126953125,0.494873046875,-0.35260009765625,0.14642333984375,-2.97607421875,-1.657958984375,0.193389892578125,1.554443359375,4Muon,1.0,317.94194207723694,80.3401264280014,114.91947708091156
0,11.956643104553223,26.43449592590332,64.37353515625,30.416101455688477,0.105712890625,0.105712890625,0.0099029541015625,0.00746917724609375,0.33831787109375,0.818115234375,0.214385986328125,0.5784912109375,1.495361328125,3.09326171875,-0.5654296875,2.65771484375,2Electron2Muon,1.0,136.88566780743662,26.89714796889616,89.89666038165556
1,15.974172592163086,120.49787902832031,66.77516174316406,42.25728225708008,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5157470703125,-0.859130859375,-0.665283203125,0.952880859375,2.583984375,-0.646484375,2.490234375,2.484375,4Muon,1.0,305.80808839651655,88.95755514154197,95.64741093957089
2,51.43907928466797,36.62689208984375,37.134517669677734,55.02527618408203,0.105712890625,0.105712890625,0.00878143310546875,-0.01183319091796875,0.5086669921875,0.7791748046875,-0.7027587890625,-0.728271484375,1.558837890625,-1.557373046875,1.510986328125,-1.656494140625,2Electron2Muon,1.0,223.10675136775262,87.59983092391677,90.40635552522373
0,37.62632369995117,47.362022399902344,38.39067459106445,53.35216522216797,0.105712890625,0.105712890625,-0.01316070556640625,0.017974853515625,-1.647216796875,-1.76318359375,-1.00048828125,-1.366455078125,-2.693359375,-0.17950439453125,-1.01416015625,1.765625,2Electron2Muon,1.0,182.46938832007092,80.45359011810909,90.58195635628839
1,38.980159759521484,33.70388412475586,16.099878311157227,12.183518409729004,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.253173828125,-0.0977935791015625,0.0343780517578125,1.27197265625,-1.795166015625,0.91943359375,-0.6890869140625,2.33740234375,4Muon,1.0,121.96164012231726,88.3439455057763,33.5087169034826
2,29.993993759155273,69.87763977050781,15.204297065734863,22.085718154907227,0.105712890625,0.105712890625,0.00783538818359375,-0.0057373046875,-0.22283935546875,-0.5244140625,-1.873779296875,-0.4017333984375,-1.291015625,2.2197265625,-0.5867919921875,2.87158203125,2Muon2Electron,1.0,145.99231536586223,91.06779264732735,46.67638055653915
3,23.896074295043945,34.59569549560547,30.278072357177734,16.107440948486328,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.46826171875,-0.418701171875,-0.43658447265625,0.61572265625,-0.2080078125,2.0302734375,1.95751953125,-0.163116455078125,4Muon,1.0,103.78101421747816,58.06067427506064,45.57295883436803
4,13.5632905960083,118.3541030883789,61.209835052490234,91.7169418334961,0.105712890625,0.105712890625,-0.01056671142578125,0.0279541015625,1.35791015625,-0.154083251953125,-0.171875,0.0619659423828125,0.038726806640625,-1.677001953125,2.38818359375,1.111328125,2Electron2Muon,1.0,301.7855821359947,89.99306300939037,91.01267422144736
5,34.639007568359375,74.28901672363281,30.465333938598633,78.72906494140625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5538330078125,-0.729736328125,-2.31298828125,-1.248046875,-2.9296875,-0.7548828125,-2.16455078125,-0.5828857421875,4Muon,1.0,209.6608308933419,90.27422554165648,88.52296560583757
6,42.267669677734375,48.604896545410156,43.73040008544922,39.86381530761719,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.215301513671875,-1.23046875,-0.792236328125,-2.02392578125,3.0224609375,-1.17578125,-0.28277587890625,2.08056640625,4Muon,1.0,212.04454407006892,91.84193917393313,94.68783199443153
7,23.29124641418457,90.24724578857422,46.09629821777344,35.876373291015625,0.105712890625,0.105712890625,0.00514984130859375,0.0183258056640625,1.53271484375,1.04150390625,-0.225677490234375,-1.265869140625,-0.5089111328125,1.92578125,0.28570556640625,-2.1015625,2Electron2Muon,1.0,296.28403657860736,88.98321816159694,87.60422449188502
0,38.68364715576172,20.018081665039062,18.839508056640625,6.128172397613525,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.73779296875,0.7808837890625,0.4764404296875,2.2392578125,0.23260498046875,-2.875,-2.490234375,-0.7398681640625,4Muon,1.0,91.09655584392198,55.6601789182655,27.09279502856713
1,84.58745574951172,70.73933410644531,74.42366790771484,69.8333969116211,0.105712890625,0.105712890625,-0.0022735595703125,-0.02081298828125,-1.104736328125,-0.638671875,0.9482421875,0.027729034423828125,1.137451171875,2.16162109375,-1.088134765625,-2.1044921875,2Electron2Muon,1.0,399.9130247709993,84.08375389981704,98.21355926078998
0,50.68350601196289,40.76108169555664,41.34654235839844,39.58232116699219,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.501953125,-1.531494140625,-1.732666015625,-0.8275146484375,-0.9527587890625,2.01025390625,-2.439453125,0.9024658203125,4Muon,1.0,181.8950617808959,90.55260762492306,88.97120255141968
1,19.655105590820312,58.36773681640625,13.159126281738281,54.101593017578125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.39227294921875,-1.302001953125,-1.98681640625,-0.60498046875,0.48199462890625,-2.142578125,-1.52587890625,1.647216796875,4Muon,1.0,178.7794354959264,91.92036405673849,66.61083780168276
2,114.97554016113281,29.923290252685547,49.477317810058594,81.36669158935547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.802490234375,1.69482421875,1.2255859375,0.1083984375,0.44256591796875,-1.33642578125,-2.74853515625,2.6064453125,4Muon,1.0,351.4535128260065,91.3404543662935,93.78704663485891
3,53.05748748779297,19.826948165893555,27.331119537353516,55.869869232177734,0.105712890625,0.105712890625,0.012054443359375,-0.0009050369262695312,-0.008550643920898438,1.686279296875,1.5224609375,0.9102783203125,-0.574462890625,2.24462890625,0.1103057861328125,2.77392578125,2Electron2Muon,1.0,190.1070360438515,88.97970707254979,79.72480990183375
4,18.626121520996094,41.01874542236328,61.495506286621094,10.865289688110352,0.105712890625,0.105712890625,0.01308441162109375,0.005157470703125,1.522705078125,-1.0283203125,0.32568359375,1.666015625,-1.591064453125,-1.366455078125,1.7578125,0.187408447265625,2Electron2Muon,1.0,200.09407452625933,91.45973681856515,52.22048170366634
