,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
7,56.6436653137207,50.21693801879883,16.658254623413086,23.576255798339844,0.105712890625,0.105712890625,0.0014486312866210938,0.0292205810546875,-0.5057373046875,-0.160797119140625,0.6876220703125,2.09765625,-0.50439453125,-2.51318359375,-1.742431640625,1.582275390625,2Muon2Electron,0.08960215747356415,217.01053756752228,91.88900546864629,49.768727450142585
8,42.68781280517578,57.88550567626953,18.66880989074707,279.4329833984375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.152099609375,-0.090057373046875,-0.0874481201171875,-1.06884765625,-0.6507568359375,0.7669677734375,0.7716064453125,0.653564453125,4Muon,0.023982303217053413,372.43062094528705,92.28921062035029,74.2528743785652
9,35.393428802490234,28.684402465820312,18.258350372314453,17.459470748901367,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.39453125,-0.0007179975509643555,-0.1080169677734375,0.30328369140625,3.02978515625,-1.251220703125,-1.29833984375,0.00042825937271118164,4Muon,0.11746738851070404,93.35501711936813,55.13781416188246,22.824831096721834
10,24.910011291503906,27.420230865478516,7.101614475250244,22.13252830505371,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.030029296875,-0.196868896484375,-0.221954345703125,0.15185546875,-0.03612518310546875,3.09130859375,2.83642578125,-0.415283203125,4Muon,0.09035683423280716,89.87364674441507,56.87040930626553,25.476361642065378
0,15.333101272583008,93.86503601074219,37.257781982421875,22.152198791503906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.45806884765625,0.703857421875,0.1751708984375,-0.47467041015625,-2.76953125,-2.27685546875,-2.1689453125,-2.7685546875,4Muon,0.17685477435588837,91.49830374031511,50.14107706351907,25.47449874130353
1,31.936582565307617,18.064067840576172,19.821958541870117,11.376153945922852,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.51953125,-0.2147216796875,1.85107421875,1.5146484375,3.09375,-1.2939453125,-2.28564453125,3.07861328125,4Muon,-0.11058708280324936,91.13343371994969,61.13868756823103,14.253942611062797
2,19.420001983642578,39.920082092285156,5.979662895202637,18.33650016784668,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.09619140625,-0.683349609375,-0.68994140625,-1.50537109375,1.344482421875,-2.865234375,-2.8681640625,-0.8629150390625,4Muon,0.14807525277137756,91.98794658725686,52.848374883193365,19.714323122318266
3,14.95405101776123,15.504621505737305,24.55769157409668,10.10206413269043,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3890380859375,2.36572265625,2.36083984375,1.445556640625,-1.9345703125,0.0951385498046875,0.0894775390625,1.019775390625,4Muon,0.10412435978651047,109.13146898913033,62.16387039899371,20.553167775200947
4,15.245203018188477,34.94477462768555,11.521195411682129,16.286590576171875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.65576171875,2.2265625,2.08544921875,2.251953125,2.28515625,0.4749755859375,0.40008544921875,-1.958740234375,4Muon,0.13915714621543884,89.2774974064975,54.09384392933505,25.427940762161523
0,160.21449279785156,9.521015167236328,13.373717308044434,73.8346939086914,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.35943603515625,-0.27667236328125,-0.27496337890625,-1.005126953125,2.32275390625,0.066925048828125,0.0627899169921875,0.8048095703125,4Muon,0.15356338024139404,251.83178199955975,74.96264915595832,32.70265760668818
0,13.893561363220215,95.9246826171875,77.1894760131836,37.489742279052734,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.871337890625,0.7178955078125,-0.239166259765625,-0.899169921875,-1.61572265625,1.571044921875,-1.118896484375,-1.60986328125,4Muon,-0.15426361560821533,271.3417614117723,97.28901863088015,44.61680898051979
1,38.69675064086914,20.522897720336914,13.145294189453125,15.6486234664917,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.971435546875,1.884033203125,1.90771484375,1.2373046875,-2.791015625,0.796875,0.7200927734375,-0.83447265625,4Muon,0.14158426225185394,91.24744209170987,55.01994984371626,22.37690911553014
0,52.18657684326172,27.36155128479004,15.917044639587402,15.14533519744873,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7349853515625,0.010633468627929688,-9.822845458984375e-05,-0.7427978515625,-1.12548828125,1.37744140625,-2.12548828125,-1.12109375,4Muon,0.09192530065774918,104.88148061105889,77.3308017228433,19.043258280170605
0,97.3379135131836,10.363975524902344,15.056140899658203,59.130897521972656,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.979736328125,-0.9874267578125,-1.005859375,-1.603515625,2.75732421875,-0.6514892578125,-0.647216796875,0.161773681640625,4Muon,0.10508643835783005,189.68886029354314,71.00162120707526,29.650829552711592
1,34.754398345947266,20.615093231201172,10.588560104370117,16.62251091003418,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.8203125,-0.9295654296875,-0.8968505859375,-1.03173828125,1.72607421875,-1.289306640625,-1.29541015625,-3.005859375,4Muon,0.12575848400592804,81.75332253687156,53.50743594838141,20.105896676105203
2,23.518959045410156,30.110824584960938,9.87387466430664,17.4353084564209,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.6436767578125,1.9697265625,1.976806640625,1.09423828125,2.96142578125,0.376953125,0.38995361328125,1.42236328125,4Muon,0.09035683423280716,86.78767901587317,63.69707055900893,17.629938900787845
3,34.44902420043945,35.61008071899414,33.28856658935547,6.452120780944824,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.580078125,-0.5572509765625,-2.1259765625,-0.714111328125,2.4189453125,-1.3076171875,-0.71630859375,2.6103515625,4Muon,0.15324993431568146,136.19355256193427,67.07943968249191,36.823496952312325
4,42.4977912902832,23.483673095703125,24.940940856933594,21.694549560546875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.2813720703125,0.121185302734375,0.228057861328125,-0.212066650390625,-0.6722412109375,2.21142578125,2.24169921875,2.70166015625,4Muon,0.016623396426439285,112.25947409440371,63.95262675026632,14.798907897459847
0,34.5384407043457,22.927959442138672,11.1986665725708,17.441734313964844,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5523681640625,-0.6751708984375,-0.626708984375,-0.011114120483398438,-2.53857421875,1.1181640625,1.142333984375,-0.427978515625,4Muon,0.15356338024139404,88.59467412126135,54.53457968838501,21.607136912241383
1,23.62213134765625,23.971914291381836,7.347919464111328,22.546287536621094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6219482421875,0.78076171875,0.7239990234375,0.517578125,-1.174072265625,2.59912109375,2.6220703125,0.27667236328125,4Muon,0.15366703271865845,92.07738286120869,57.93008688315138,23.878658941439735
0,31.1035099029541,27.742521286010742,25.825897216796875,27.588932037353516,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.62939453125,-1.23388671875,-1.23583984375,-0.23590087890625,-2.74853515625,0.560791015625,0.5257568359375,-0.47283935546875,4Muon,-0.10508643835783005,144.27665475828988,86.00386416746173,37.778493899821655
1,100.04248809814453,23.68535614013672,16.980066299438477,78.76826477050781,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.776123046875,1.322265625,1.331298828125,1.528564453125,-0.7882080078125,-2.37548828125,-2.333984375,2.59033203125,4Muon,0.15366703271865845,213.4815815153479,72.89548288617902,46.52473563942617
2,18.7253475189209,89.53063201904297,42.108680725097656,23.156055450439453,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.0400390625,-0.720947265625,-1.68115234375,-2.0947265625,-0.8504638671875,2.18603515625,-1.155029296875,-0.853271484375,4Muon,0.15324993431568146,204.95779213344534,100.26407136323716,16.040849683164208
0,20.798933029174805,40.05138397216797,13.005548477172852,13.171379089355469,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.061279296875,-1.52783203125,-1.48291015625,-1.00146484375,-2.29052734375,1.567138671875,-0.7381591796875,-2.29736328125,4Muon,0.14807525277137756,88.34242477144893,55.745538420398375,19.471302699843616
0,23.887487411499023,18.278385162353516,14.614716529846191,16.887985229492188,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.08154296875,-0.29132080078125,0.5179443359375,1.056640625,-0.613037109375,3.0126953125,0.21942138671875,-0.614990234375,4Muon,0.023982303217053413,78.86781471778468,51.056294273798585,15.345843756446023
0,26.317577362060547,17.956087112426758,13.764076232910156,14.25168228149414,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.15380859375,0.9102783203125,0.27557373046875,-2.14453125,-1.217529296875,1.1845703125,3.0390625,-1.225341796875,4Muon,0.09096888452768326,155.73952443176455,104.11625655631867,48.92474976219211
1,36.7419319152832,30.10296058654785,12.304780960083008,20.950090408325195,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7108154296875,-1.51953125,-1.40673828125,-0.927001953125,0.759033203125,-3.00341796875,-3.0439453125,-0.6641845703125,4Muon,0.11058708280324936,106.25597435836268,69.10162883153248,30.807863581895457
2,12.469873428344727,47.82347106933594,27.759052276611328,11.676291465759277,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.226959228515625,2.03955078125,-1.093994140625,-0.36175537109375,2.2099609375,2.13671875,2.7109375,2.154296875,4Muon,-0.14171341061592102,196.64442435538976,68.00416707574018,16.72052850398981
0,23.92022132873535,28.598661422729492,22.053451538085938,7.371582508087158,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.44805908203125,0.4381103515625,-0.713134765625,-0.458984375,0.5191650390625,-1.95849609375,2.97802734375,0.5198974609375,4Muon,0.09096888452768326,91.468360363275,54.945736392537285,24.24512532914932
1,59.46405029296875,31.04054832458496,15.880692481994629,29.995784759521484,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.925537109375,0.30596923828125,0.31536865234375,1.373046875,0.31634521484375,2.98486328125,2.9755859375,-1.87646484375,4Muon,0.12058313190937042,147.64158689892403,87.80239481269588,37.47748859863533
2,28.721363067626953,30.523595809936523,19.53044891357422,5.859744548797607,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.895263671875,-0.3076171875,0.0780792236328125,-0.8843994140625,-2.96630859375,-0.447021484375,1.340576171875,-2.97607421875,4Muon,0.09192530065774918,91.16212483509314,59.072874365987424,20.774992613469493
3,30.14742660522461,29.92936134338379,17.00010871887207,6.34796142578125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.6639404296875,-0.219390869140625,0.7882080078125,0.67431640625,2.9013671875,-0.7772216796875,0.95654296875,2.89013671875,4Muon,0.11629027128219604,91.77589812129983,64.07979363107886,17.142128805568014
4,26.530006408691406,13.468893051147461,19.189645767211914,14.366826057434082,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.45404052734375,2.1875,0.3204345703125,0.46185302734375,2.80859375,0.32403564453125,-0.8763427734375,2.82373046875,4Muon,-0.15367722511291504,92.36446808674897,51.49353135187663,32.008516472852335
5,24.29916000366211,20.39961051940918,22.36453628540039,6.918007850646973,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.75439453125,-0.44512939453125,1.251220703125,0.58056640625,0.397705078125,2.994140625,-2.1376953125,0.551025390625,4Muon,0.11058708280324936,91.0424057869552,51.4008886384284,25.689256872998428
6,76.13517761230469,23.365962982177734,37.14316940307617,27.156497955322266,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.3634033203125,0.10369873046875,0.1697998046875,-1.210205078125,2.38818359375,-0.94677734375,-0.9398193359375,-0.940673828125,4Muon,0.15426361560821533,190.96519176591852,84.6773845506071,47.39033286456655
0,18.752391815185547,45.321231842041016,15.72711181640625,11.632631301879883,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.31201171875,1.1962890625,1.233154296875,1.33984375,-0.7176513671875,2.6005859375,0.3858642578125,-0.7425537109375,4Muon,0.1515224426984787,91.11982805708935,58.17638955773226,14.538430763740962
1,32.379127502441406,28.670507431030273,5.289299964904785,23.56846046447754,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.518798828125,-1.32470703125,-1.3017578125,-0.9171142578125,-0.41961669921875,-2.68359375,-2.67724609375,1.6435546875,4Muon,0.09192530065774918,92.27547721036557,55.48092022205566,19.0570463073276
2,30.10215950012207,43.4434928894043,8.626518249511719,16.813997268676758,0.105712890625,0.105712890625,0.003692626953125,-0.01534271240234375,-2.337890625,-1.682861328125,-1.658935546875,-2.23388671875,-3.046875,-0.0730743408203125,-0.34912109375,-3.14111328125,2Muon2Electron,0.149245947599411,103.36492226062825,75.99814788138065,24.737031043121142
3,33.90475845336914,22.244548797607422,15.789594650268555,12.116581916809082,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.171630859375,-0.0638885498046875,1.327392578125,1.1640625,1.0087890625,3.1064453125,-0.3316650390625,1.00830078125,4Muon,0.12575848400592804,90.29590400436132,59.768433849858816,17.32709905422049
4,80.52442932128906,22.831571578979492,15.997854232788086,84.15167999267578,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.33447265625,1.163330078125,1.22412109375,0.776123046875,-0.38604736328125,-2.50244140625,-2.41015625,2.2353515625,4Muon,0.15366703271865845,257.7593165299646,91.69779152838717,56.09992782332305
5,53.39117431640625,29.3128604888916,58.962059020996094,57.5833740234375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.153411865234375,1.39111328125,1.3798828125,1.16552734375,-2.892578125,0.9483642578125,0.9407958984375,-1.571533203125,4Muon,0.1515224426984787,226.82538208792474,90.80247204529599,111.52096038572488
6,38.753963470458984,20.17609214782715,16.520919799804688,15.79236888885498,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3724365234375,-0.7012939453125,-0.7730712890625,-0.955078125,-1.800537109375,0.964599609375,0.9852294921875,2.400390625,4Muon,0.14867524802684784,93.53518155807798,55.70865167122863,21.204095184963226
7,7.975482940673828,88.80567932128906,31.68523597717285,8.27820873260498,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.199951171875,1.064453125,-0.36474609375,1.14404296875,-1.642333984375,0.947021484375,-2.1103515625,-1.62939453125,4Muon,0.14171341061592102,158.02422951048476,51.33765432301792,27.908195906135933
8,18.237350463867188,32.63279342651367,10.590392112731934,13.253697395324707,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.950439453125,0.25634765625,0.2623291015625,0.45550537109375,0.5089111328125,-1.972412109375,-1.971923828125,2.24951171875,4Muon,0.09554185718297958,92.7104283586555,65.48318564550483,20.45365922226604
9,30.79086685180664,19.2979679107666,27.27675437927246,5.785895347595215,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.730712890625,0.456787109375,1.180419921875,1.737060546875,2.41455078125,-0.185577392578125,-1.68701171875,2.439453125,4Muon,0.14807525277137756,92.99408818772429,57.522443770538196,23.246059477054906
10,32.11201095581055,10.01652717590332,5.449821472167969,13.59360122680664,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.28173828125,-0.06046295166015625,-0.0893402099609375,1.892578125,0.50732421875,2.66357421875,2.60498046875,-1.708251953125,4Muon,-0.10508643835783005,94.55108729257528,61.09749348724448,24.605014520542404
0,26.93214988708496,25.006107330322266,8.650111198425293,24.232242584228516,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.42333984375,0.555419921875,0.5596923828125,0.578857421875,-2.1484375,1.663330078125,1.648193359375,-0.51220703125,4Muon,0.15325768291950226,91.65643392459253,54.2451891045515,25.542593457851506
0,37.278438568115234,21.340620040893555,12.926012992858887,15.579036712646484,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.3316650390625,0.9765625,0.851806640625,0.3004150390625,1.41552734375,-1.529541015625,-1.38623046875,-2.73193359375,4Muon,-0.12575848400592804,90.84392965431688,59.110608900822555,19.38223187201324
1,18.747777938842773,23.33675765991211,5.715519905090332,25.96417808532715,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.232421875,0.6312255859375,0.5548095703125,1.396240234375,0.6243896484375,-1.4482421875,-1.48193359375,2.13037109375,4Muon,0.14158426225185394,89.49061963274802,51.75687084194136,25.937497415862893
2,26.836652755737305,22.89346694946289,16.067182540893555,17.65501594543457,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.539306640625,0.8717041015625,0.75537109375,0.29901123046875,-1.728515625,1.857666015625,1.83251953125,-0.3275146484375,4Muon,0.09096888452768326,92.32741336321526,51.20797017872067,30.70419381227579
0,29.99501609802246,26.658838272094727,14.192395210266113,15.156343460083008,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.655517578125,-0.89404296875,-0.8961181640625,-1.900634765625,0.198883056640625,-2.9443359375,-2.94677734375,2.07666015625,4Muon,0.09624256193637848,91.64665562537478,60.70463421579396,23.11908630676993
1,76.38066101074219,14.355549812316895,24.64214515686035,57.4333381652832,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5711669921875,0.4923095703125,0.4759521484375,1.058349609375,-0.67529296875,-2.9208984375,-2.9052734375,1.7744140625,4Muon,0.12575848400592804,220.4860974582861,70.17501468151035,58.454240936004155
2,23.004375457763672,37.74531555175781,16.726640701293945,7.243288993835449,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.380126953125,1.065185546875,2.0947265625,1.381591796875,0.05791473388671875,-2.513671875,1.572998046875,0.060699462890625,4Muon,0.09624256193637848,90.98321702730675,57.31953607008157,17.10083722257453
3,21.455522537231445,42.777259826660156,14.9273099899292,11.18112564086914,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.23193359375,-0.7808837890625,-0.603759765625,-1.256591796875,3.09375,-0.519775390625,2.17822265625,3.12646484375,4Muon,0.15356338024139404,92.78753690825901,60.5022232052523,14.590350696882577
4,96.5193862915039,24.5259952545166,10.17883586883545,72.41217041015625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.046875,1.0341796875,1.0302734375,1.5654296875,-1.65673828125,2.51708984375,2.5224609375,0.8092041015625,4Muon,-0.12575848400592804,208.29018783938477,84.63560481785065,43.58486928802228
0,44.72782516479492,90.4703140258789,94.843505859375,6.282302379608154,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.359375,0.9478759765625,1.1806640625,2.36376953125,-1.71484375,-1.06298828125,1.682373046875,-1.715576171875,4Muon,0.0046429806388914585,269.7594363271042,105.60359823643007,57.274539663010806
0,20.285085678100586,32.0266227722168,17.617427825927734,18.15439224243164,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.34332275390625,0.828125,0.54443359375,0.39898681640625,1.31396484375,-2.26416015625,-0.76953125,1.289306640625,4Muon,0.1012369692325592,89.9201325919611,51.3082199904365,30.763708984381175
1,107.00252532958984,17.8372859954834,6.658341884613037,209.86660766601562,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.465576171875,-1.85107421875,-1.850830078125,-1.666259765625,0.8060302734375,2.73095703125,2.71630859375,-2.2080078125,4Muon,0.09192530065774918,325.561330468787,73.67628176639975,47.48296440945216
2,24.386428833007812,21.822341918945312,12.042800903320312,20.051166534423828,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.131256103515625,-1.04345703125,-1.035400390625,-1.251953125,0.736572265625,-1.5791015625,-1.5810546875,2.3759765625,4Muon,0.10508643835783005,92.20940518126818,51.07498215536169,28.73007250193772
3,101.63960266113281,15.785514831542969,12.67485237121582,30.928483963012695,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.29486083984375,-1.11865234375,-1.141845703125,-1.1904296875,-2.34521484375,0.896484375,0.9013671875,-0.22662353515625,4Muon,0.1342889666557312,193.23666809465612,100.88596535464352,21.19052821927393
4,38.91156768798828,27.08649444580078,53.60678482055664,6.252492904663086,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.1208343505859375,-1.16357421875,1.46337890625,-0.1024322509765625,0.151275634765625,2.833984375,-0.17205810546875,0.127166748046875,4Muon,0.15227100253105164,191.9605736790718,72.4674613992956,32.15307969072852
5,36.4195442199707,28.023351669311523,7.987168788909912,12.14599609375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.173309326171875,0.6029052734375,0.6220703125,-0.32647705078125,1.574951171875,-0.6466064453125,-0.6322021484375,-2.3955078125,4Muon,-0.13274388015270233,89.33632615547896,62.643267066536296,18.03323888296871
6,44.767452239990234,16.10839080810547,17.404560089111328,14.688363075256348,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.43408203125,-1.641845703125,-1.6650390625,-1.985595703125,-1.198486328125,1.408203125,1.493408203125,3.001953125,4Muon,0.14807525277137756,94.35448251723872,52.09923955346628,22.49440664316067
7,29.886980056762695,31.701250076293945,11.99040699005127,6.386452674865723,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.04553985595703125,1.3505859375,-0.8001708984375,0.3172607421875,2.10009765625,0.7159423828125,0.10223388671875,2.0166015625,4Muon,-0.049551475793123245,90.73355344700978,58.304334471328566,17.62822483809893
0,31.36483383178711,31.97606658935547,21.20681381225586,6.158620357513428,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9749755859375,0.9072265625,0.8057861328125,1.230224609375,2.380859375,0.017307281494140625,-1.956298828125,2.345703125,4Muon,0.15366703271865845,90.87597173281557,58.64487480183344,19.731409778571063
0,29.093875885009766,26.367921829223633,11.373977661132812,22.679298400878906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.009765625,1.283447265625,1.25341796875,0.7484130859375,0.4903564453125,-1.9765625,-1.94580078125,2.181640625,4Muon,0.1012369692325592,91.47994381459662,52.82306311217288,29.46162539514934
1,66.04354095458984,9.424659729003906,6.242194175720215,53.538291931152344,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.555908203125,0.2958984375,0.3026123046875,0.2171630859375,1.78955078125,-2.34814453125,-2.32666015625,-1.026611328125,4Muon,0.11478810012340546,165.6552640408291,55.20544806969192,22.183192066797886
0,28.351999282836914,16.429044723510742,74.1536865234375,19.709964752197266,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9921875,-1.84228515625,-1.847900390625,-1.51171875,0.28887939453125,2.6416015625,2.63427734375,-2.0517578125,4Muon,0.18501129746437073,243.27822524479964,92.80272844684292,56.27545961540721
1,18.09821319580078,54.05242919921875,32.12303924560547,9.297011375427246,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3841552734375,0.024658203125,-0.04764556884765625,-0.3394775390625,0.2410888671875,2.6298828125,1.6640625,0.240997314453125,4Muon,0.12575848400592804,91.95685288736938,59.58292878957502,23.130409599507882
0,8.892528533935547,218.03042602539062,52.68238830566406,7.1893792152404785,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.062774658203125,1.070068359375,0.701171875,-0.26861572265625,-1.85400390625,0.9727783203125,2.556640625,-1.72216796875,4Muon,0.10412435978651047,217.64304934263617,101.6402756502429,38.22037174356587
1,21.196306228637695,28.37375259399414,16.12299346923828,14.623905181884766,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.5582275390625,-0.6063232421875,0.4755859375,0.5645751953125,-0.5814208984375,2.9248046875,1.670654296875,-0.5826416015625,4Muon,0.11478810012340546,92.66851770601141,56.90953725114305,27.76479209212814
2,80.95413970947266,27.347047805786133,12.325305938720703,130.89561462402344,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.553466796875,-0.553466796875,-0.552490234375,0.113250732421875,-0.696533203125,0.60009765625,0.62060546875,2.474609375,4Muon,-0.10508643835783005,263.36357939957776,78.93130664438895,69.78663341310633
3,20.72467613220215,37.863746643066406,21.211898803710938,12.57939624786377,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.38623046875,-1.45703125,-1.483642578125,-1.388916015625,0.27972412109375,-3.0419921875,1.98681640625,0.2652587890625,4Muon,-0.15324993431568146,87.96598020570697,55.83388193687915,24.824099574693577
0,51.967979431152344,26.75018882751465,18.329063415527344,11.91246509552002,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.687744140625,-0.835205078125,-0.90234375,-1.72119140625,-1.7548828125,-0.55712890625,3.0078125,-1.700439453125,4Muon,-0.09096888452768326,91.5451012641894,53.292972391362326,24.357450429392546
1,14.498248100280762,125.57032775878906,101.9964828491211,28.34874153137207,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.05870819091796875,0.0770416259765625,-0.30670166015625,0.0530242919921875,-1.9404296875,0.63623046875,-2.66796875,-1.93994140625,4Muon,0.14171341061592102,274.6729570611132,81.95789593920914,42.94510871917579
2,30.117778778076172,80.67916870117188,47.82821273803711,14.569790840148926,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.951904296875,-1.226806640625,-1.73291015625,-0.9739990234375,1.866455078125,-0.21502685546875,-2.7275390625,1.897216796875,4Muon,-0.15426361560821533,179.187198772974,86.13880821405158,44.00768851133645
3,22.39982795715332,29.308725357055664,20.05898666381836,9.259200096130371,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.059814453125,-2.19482421875,-1.27294921875,-1.0595703125,-2.0859375,0.49371337890625,2.095703125,-2.0087890625,4Muon,0.11629027128219604,91.91244391741175,58.005879065324564,24.333679537566628
4,16.305028915405273,36.24866485595703,13.823808670043945,15.761610984802246,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.8768310546875,-1.54443359375,-0.750732421875,-0.89208984375,-2.43310546875,0.44305419921875,1.307373046875,-2.26025390625,4Muon,0.0046429806388914585,85.91252823170731,50.952114419955684,28.93047881446308
5,47.355323791503906,22.082300186157227,17.141742706298828,9.454215049743652,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.24267578125,-1.9794921875,-0.7252197265625,-1.259765625,0.98193359375,-1.777099609375,-0.132568359375,0.990478515625,4Muon,0.09192530065774918,91.63565264300898,68.01151280226713,15.206612483279715
0,27.902725219726562,39.26499938964844,16.902896881103516,9.141640663146973,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5391845703125,-0.34075927734375,-0.3663330078125,-0.341552734375,2.1103515625,-1.87890625,0.45648193359375,2.04638671875,4Muon,0.13274388015270233,92.30027663747843,60.700057034109015,17.750003136332246
1,92.44920349121094,7.312415599822998,16.648942947387695,49.64028549194336,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.240081787109375,-1.98583984375,-1.972900390625,-0.30523681640625,0.442626953125,-1.904296875,-1.900634765625,-2.0849609375,4Muon,-0.13274388015270233,192.2996697497986,70.27759045347591,53.95449828090051
2,18.50092887878418,48.189720153808594,16.435976028442383,8.969438552856445,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7618408203125,-0.867431640625,-0.57861328125,-0.742431640625,-2.99755859375,-0.215423583984375,2.0439453125,-2.98388671875,4Muon,-0.15366703271865845,91.78749159837194,58.84069841135112,14.399966014764518
