,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
6,26.012771606445312,33.46436309814453,8.666895866394043,27.47697639465332,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.0682830810546875,-1.865966796875,-0.8883056640625,-1.187255859375,1.702392578125,-1.93017578125,2.36962890625,-2.84912109375,4Muon,1.0,116.13501197660119,87.65869886089055,16.332464314263657
7,39.31483459472656,50.68228530883789,116.7541732788086,18.65976905822754,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.35894775390625,1.996826171875,1.023193359375,1.469482421875,0.468505859375,1.5712890625,-2.5283203125,0.33465576171875,4Muon,1.0,255.84402247361805,94.0205120563233,94.80289708822849
8,168.73941040039062,15.72726821899414,84.09992218017578,96.24775695800781,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.994140625,2.18701171875,1.541748046875,1.20068359375,-2.9345703125,1.21923828125,-0.36431884765625,0.649658203125,4Muon,1.0,387.2239379326646,90.66209911796398,92.64987518861572
9,53.567230224609375,48.36262512207031,5.238379955291748,12.019391059875488,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.56640625,1.025146484375,1.0732421875,2.08349609375,-2.05029296875,0.7972412109375,0.835205078125,2.54296875,4Muon,1.0,126.49712973312221,104.4887475310567,14.596402744212325
0,48.68345642089844,74.54712677001953,87.3359146118164,33.007957458496094,0.105712890625,0.105712890625,0.0268707275390625,-0.007526397705078125,-1.025146484375,-1.34033203125,-0.42236328125,-0.3656005859375,-2.49169921875,2.1083984375,-1.37890625,0.5791015625,2Electron2Muon,1.0,261.28223820381083,91.84399768250417,89.17383469465483
1,35.63778305053711,26.04649543762207,5.530385494232178,9.386861801147461,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.1122894287109375,-0.135589599609375,2.13916015625,-0.1157073974609375,-3.00390625,0.61474609375,2.2919921875,-2.984375,4Muon,1.0,89.45165663022742,59.21322373990423,21.09281241119909
0,135.47894287109375,17.429903030395508,28.2117977142334,153.47225952148438,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.47589111328125,-1.234130859375,-0.591796875,-1.01416015625,-0.160736083984375,1.849365234375,-2.7314453125,2.1484375,4Muon,1.0,328.20471379090105,90.30705974168542,89.44148407433539
1,35.87491226196289,92.39482116699219,73.93868255615234,22.42351722717285,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.55859375,-1.55322265625,-1.03515625,0.86181640625,1.607666015625,-2.8876953125,2.08203125,1.24755859375,4Muon,1.0,252.5201962055322,89.7602727997861,95.25414818777983
2,28.833965301513672,66.08501434326172,60.822776794433594,60.71284484863281,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.494384765625,0.3367919921875,-0.7392578125,-1.760986328125,-1.74365234375,-1.437255859375,0.980224609375,2.1298828125,4Muon,1.0,301.33066215346673,92.54430379637402,92.56614877995615
3,42.280601501464844,53.11138916015625,26.957035064697266,63.20765686035156,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.055908203125,0.13299560546875,-0.55859375,-0.8482666015625,0.4300537109375,-3.13525390625,0.1074676513671875,-3.138671875,4Muon,1.0,194.73169317483035,93.08896986414811,83.31240457095342
0,36.698753356933594,92.57752227783203,24.227323532104492,67.19681549072266,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.8310546875,-0.95654296875,-1.1923828125,-2.1962890625,2.38037109375,-2.1171875,3.05419921875,0.336669921875,4Muon,1.0,254.70429794718285,91.08849820771415,89.48112130669062
1,86.65853881835938,22.342147827148438,17.868736267089844,61.78712844848633,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.103515625,1.91552734375,0.908203125,0.3055419921875,1.930419921875,-1.593505859375,-1.48974609375,-0.9578857421875,4Muon,1.0,213.87061813986747,93.87921665069383,26.80147540203623
0,73.67404174804688,48.19369888305664,37.57277297973633,53.54573440551758,0.105712890625,0.105712890625,-0.0121612548828125,-0.005458831787109375,-1.498046875,-0.40570068359375,0.6939697265625,0.46173095703125,2.2919921875,1.380615234375,1.49951171875,-1.036376953125,2Electron2Muon,1.0,293.1180830714886,86.17251661350596,86.25909089510938
1,39.4710807800293,47.81767654418945,45.89838790893555,26.392520904541016,0.105712890625,0.105712890625,0.031097412109375,-0.01203155517578125,0.53271484375,-0.210174560546875,1.6435546875,1.24853515625,2.03466796875,-0.46551513671875,-2.62841796875,-0.136444091796875,2Electron2Muon,1.0,206.55237956142216,88.82499131891423,67.40558696319376
0,40.837982177734375,26.96174430847168,9.937379837036133,9.582159042358398,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.43896484375,1.080322265625,0.79296875,1.345458984375,2.70654296875,-0.16363525390625,0.0809173583984375,-2.6142578125,4Muon,1.0,88.66752288953948,66.83419617488576,19.800451971407046
0,70.31208038330078,22.867515563964844,76.83528900146484,26.9140682220459,0.105712890625,0.105712890625,0.0176849365234375,-0.0059356689453125,1.0400390625,2.0166015625,0.648681640625,0.34576416015625,1.750244140625,-1.2890625,-0.9039306640625,-2.884765625,2Electron2Muon,1.0,218.5760807364692,89.85457548075833,77.3037153423805
1,30.325376510620117,66.43389129638672,30.828590393066406,50.291133880615234,0.105712890625,0.105712890625,-0.007305145263671875,0.022216796875,-0.02712249755859375,-0.49639892578125,0.26483154296875,-0.9046630859375,-0.50341796875,2.85888671875,-2.17919921875,0.9346923828125,2Electron2Muon,1.0,191.3662464586446,91.72063886868992,92.59550211809663
2,99.55382537841797,70.17969512939453,94.09495544433594,26.082881927490234,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.234375,-0.8349609375,-0.423095703125,-1.25244140625,2.94921875,-2.2509765625,-0.68115234375,1.381103515625,4Muon,1.0,293.39018035729873,92.48613084927668,94.9317844781112
0,32.797969818115234,61.9295654296875,34.1956672668457,38.9404296875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.41650390625,1.162841796875,-0.8382568359375,0.24273681640625,-2.853515625,0.748779296875,-2.22216796875,0.8077392578125,4Muon,1.0,230.04507280225084,88.50162935514173,83.80565403509284
0,64.256591796875,39.77035903930664,76.24403381347656,31.59343910217285,0.105712890625,0.105712890625,-0.0234832763671875,0.01387786865234375,1.63671875,1.1318359375,0.377197265625,1.93359375,1.134033203125,-0.8922119140625,2.416015625,3.07568359375,2Electron2Muon,1.0,238.00304354055856,89.57995597385218,90.12774331364683
1,102.95140075683594,24.675003051757812,8.280976295471191,12.455343246459961,0.105712890625,0.105712890625,-0.00284576416015625,0.00379180908203125,1.76220703125,0.8072509765625,-0.9957275390625,-0.0566864013671875,-1.182373046875,-0.006107330322265625,1.32861328125,-0.24139404296875,2Muon2Electron,1.0,169.8381237971814,75.00612678756323,17.434327237658145
2,76.96487426757812,35.02296829223633,63.25412368774414,91.12576293945312,0.105712890625,0.105712890625,0.01558685302734375,0.0293426513671875,-1.477783203125,-0.0015349388122558594,1.018310546875,0.9505615234375,0.7110595703125,1.396240234375,-2.93896484375,-1.65625,2Electron2Muon,1.0,446.222151571966,90.76678564072336,90.9907962970469
3,129.74185180664062,18.597671508789062,47.70475387573242,61.1430549621582,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.66845703125,-2.19775390625,-0.580322265625,0.501708984375,-0.1385498046875,0.967529296875,2.54443359375,-3.09375,4Muon,1.0,323.41230402007415,97.44455764740273,70.23853727121653
4,42.70489501953125,23.424030303955078,30.431488037109375,61.07475280761719,0.105712890625,0.105712890625,-0.019256591796875,-0.00904083251953125,1.5732421875,-0.652099609375,-1.16259765625,-0.3658447265625,1.682373046875,0.9642333984375,-2.1865234375,0.8375244140625,2Electron2Muon,1.0,238.34785682569526,88.66316601925448,93.01800478392673
5,33.74948501586914,13.746339797973633,16.81240463256836,13.0188570022583,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.6236572265625,-0.59130859375,-0.21368408203125,0.1363525390625,-0.7952880859375,2.85595703125,2.666015625,0.95556640625,4Muon,1.0,86.18426724013982,50.11146752500607,22.93049394118155
6,54.85154342651367,41.99443435668945,85.23938751220703,24.162490844726562,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.13873291015625,-1.65869140625,0.6356201171875,1.498779296875,0.5302734375,1.41015625,-1.9013671875,1.94189453125,4Muon,1.0,328.79718467941774,89.99786406324802,94.32640768865944
7,37.74097442626953,36.66564178466797,20.897945404052734,23.733999252319336,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.067291259765625,-0.5535888671875,0.246246337890625,-0.64892578125,0.5155029296875,2.9365234375,1.2060546875,-1.544189453125,4Muon,1.0,125.18714332150564,73.47153329429769,48.308448156610766
0,44.56663131713867,14.929532051086426,20.95067596435547,5.257201194763184,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.2763671875,-0.7774658203125,-0.5225830078125,-0.91650390625,-0.04515838623046875,2.90771484375,2.6640625,-2.10009765625,4Muon,1.0,89.56153619659061,52.9802307432167,15.040618392626302
1,97.32181549072266,18.717893600463867,22.96632194519043,120.39855194091797,0.105712890625,0.105712890625,0.006725311279296875,0.07452392578125,0.109893798828125,-0.6463623046875,-0.645751953125,-1.245361328125,-0.392578125,2.73583984375,1.0703125,2.9345703125,2Electron2Muon,1.0,308.5680930599852,91.53581247251542,90.30078959184085
0,55.45403289794922,45.75586700439453,12.226056098937988,18.581846237182617,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.92138671875,0.8831787109375,0.11016845703125,0.891845703125,2.98583984375,0.180938720703125,0.118438720703125,-0.9970703125,4Muon,1.0,135.05429677037324,99.33874924479443,20.015510936770088
1,31.86203956604004,65.86214447021484,17.627655029296875,35.49941635131836,0.105712890625,0.105712890625,0.00269317626953125,-0.021759033203125,0.41070556640625,0.25946044921875,0.42828369140625,-2.255859375,0.38677978515625,-2.80859375,1.667724609375,-0.779296875,2Electron2Muon,1.0,262.5879323141367,91.84801796566673,100.84220756731467
2,58.7688102722168,37.21512985229492,63.220703125,16.44651222229004,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.532470703125,1.028564453125,1.61279296875,0.4495849609375,-2.728515625,-0.37506103515625,0.96484375,-2.60546875,4Muon,1.0,187.76516920326907,89.58752964072109,74.45584105901199
3,39.7520637512207,39.5203742980957,22.006988525390625,29.187868118286133,0.105712890625,0.105712890625,-0.01142120361328125,0.005123138427734375,-1.53271484375,-0.4305419921875,1.58544921875,-0.520263671875,1.94287109375,-1.0810546875,-2.7900390625,0.6033935546875,2Electron2Muon,1.0,217.4726283613808,91.49863200866267,81.22712654372094
4,64.22575378417969,33.3069953918457,46.1666145324707,63.503944396972656,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.2816162109375,-0.5948486328125,0.02169036865234375,0.731689453125,0.7828369140625,-2.8505859375,2.98876953125,-1.447021484375,4Muon,1.0,231.14844933304562,90.89105526386062,94.89899001265256
0,37.490604400634766,52.54631423950195,60.26113510131836,28.231204986572266,0.105712890625,0.105712890625,0.02728271484375,-0.00791168212890625,-1.16357421875,-0.01424407958984375,-1.102783203125,0.505859375,-1.364013671875,-2.96435546875,1.200439453125,-0.22637939453125,2Electron2Muon,1.0,220.06082454733158,83.41496480788766,91.3881248478166
1,55.67509841918945,21.53658676147461,34.904903411865234,36.96620559692383,0.105712890625,0.105712890625,-0.0084991455078125,0.0007200241088867188,-0.61083984375,-2.1328125,1.288818359375,-0.192657470703125,1.588134765625,-1.443115234375,2.93017578125,-0.8516845703125,2Electron2Muon,1.0,253.13291945076745,90.21325021025734,89.66250264717272
2,22.074960708618164,46.468997955322266,52.291629791259766,45.217681884765625,0.105712890625,0.105712890625,0.01244354248046875,-0.00921630859375,-0.3524169921875,0.9345703125,0.406982421875,0.7042236328125,1.516357421875,-1.9697265625,-0.6309814453125,1.7314453125,2Electron2Muon,1.0,179.1024837513288,77.00402751512983,91.12714548877857
0,16.651281356811523,55.82527160644531,13.662762641906738,13.676429748535156,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.0435791015625,0.9898681640625,-0.580810546875,0.47857666015625,3.0048828125,-1.55517578125,-1.812744140625,3.09375,4Muon,1.0,92.07061139015592,56.794403227411145,23.059165181052233
1,54.79776382446289,11.732959747314453,52.80347442626953,50.81338882446289,0.105712890625,0.105712890625,-0.01244354248046875,-0.01983642578125,0.6734619140625,1.021484375,0.22186279296875,-0.25048828125,-2.98828125,-0.26348876953125,1.2568359375,-0.8321533203125,2Electron2Muon,1.0,185.06449591567895,50.40197002105422,92.91969514661913
2,37.15440368652344,150.6571502685547,10.751971244812012,178.07955932617188,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.50244140625,-2.22607421875,1.021240234375,1.07666015625,0.005743980407714844,-1.017822265625,-0.662353515625,2.4521484375,4Muon,1.0,968.6330791189888,91.82249654605556,87.54041879237369
3,67.21098327636719,16.711692810058594,32.13493347167969,48.024139404296875,0.105712890625,0.105712890625,0.01189422607421875,0.00533294677734375,-0.46856689453125,-2.2392578125,-1.7958984375,-0.1964111328125,-0.086944580078125,2.5458984375,2.0576171875,-2.6806640625,2Electron2Muon,1.0,213.61080678096914,93.5515031600757,88.72255473890111
4,34.11734390258789,38.77745819091797,79.38651275634766,32.99876022338867,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.279296875,-1.056640625,-0.009410858154296875,-0.3704833984375,0.543212890625,-2.37548828125,-0.36505126953125,2.40625,4Muon,1.0,199.03712510302947,89.22113848518136,102.31714203722662
5,36.3812370300293,59.526268005371094,81.0171127319336,10.728031158447266,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.21087646484375,0.135986328125,-1.765869140625,-1.503662109375,-2.1181640625,0.492431640625,-2.44140625,1.080078125,4Muon,1.0,260.486444906146,91.2652879642183,58.41922252003239
6,40.72637939453125,10.218692779541016,48.48590850830078,21.42391014099121,0.105712890625,0.105712890625,0.0185546875,0.0052032470703125,1.737060546875,-1.22802734375,-0.40374755859375,-1.066162109375,2.9677734375,0.29986572265625,-0.44036865234375,1.956787109375,2Electron2Muon,1.0,219.9297138515035,93.99139861571967,63.860610124145566
0,65.07889556884766,51.51947021484375,21.327035903930664,94.26367950439453,0.105712890625,0.105712890625,0.001026153564453125,-0.0242462158203125,0.58251953125,-0.56787109375,0.11614990234375,-0.243743896484375,1.177001953125,2.119140625,1.869384765625,-1.8662109375,2Electron2Muon,1.0,249.94046761530012,87.81190903701824,87.26940385282994
0,32.2833137512207,56.320533752441406,66.38675689697266,39.800907135009766,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.24224853515625,0.8721923828125,-0.011865615844726562,0.97705078125,2.1298828125,-0.8367919921875,2.96630859375,0.2720947265625,4Muon,1.0,213.0619814180446,89.23612340765473,113.36020097379044
1,49.07926940917969,39.421085357666016,34.11812973022461,47.410587310791016,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.27294921875,1.8798828125,-0.52099609375,0.5052490234375,-2.9912109375,0.24432373046875,-0.37554931640625,2.23486328125,4Muon,1.0,235.6845815188397,91.96110533330996,88.785929766982
2,59.9053955078125,34.16616439819336,25.616384506225586,47.91432571411133,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.086669921875,0.7393798828125,1.429931640625,-0.0620574951171875,-2.37744140625,0.8140869140625,-1.3955078125,1.156005859375,4Muon,1.0,193.76999898143433,91.82167242670604,88.16270674328612
3,97.9212646484375,11.97903823852539,82.65220642089844,29.746137619018555,0.105712890625,0.105712890625,-0.0261077880859375,0.006732940673828125,-0.33282470703125,1.24755859375,0.8121337890625,-0.191314697265625,-0.199371337890625,2.88671875,-3.05224609375,1.582275390625,2Electron2Muon,1.0,261.9252045951663,90.99994685241003,89.38713995112876
4,43.43675994873047,26.42595863342285,32.96195983886719,41.848262786865234,0.105712890625,0.105712890625,0.009857177734375,0.007808685302734375,-0.01177215576171875,-1.147216796875,-0.920654296875,-1.425537109375,-2.46728515625,0.82421875,-1.989501953125,1.24365234375,2Electron2Muon,1.0,168.39163193968201,78.8133687072285,76.58458177409338
5,15.817898750305176,22.157718658447266,40.48831558227539,20.343421936035156,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.879638671875,-2.2607421875,-0.501220703125,2.05224609375,-2.32373046875,-1.707763671875,0.9964599609375,-0.658935546875,4Muon,1.0,252.39905681044516,86.8548414650311,103.8690703284927
0,17.437744140625,78.34796905517578,53.51364517211914,57.18654251098633,0.105712890625,0.105712890625,-0.007289886474609375,0.025390625,-0.233428955078125,-1.5009765625,-0.8590087890625,-0.9136962890625,2.443359375,-0.5335693359375,-2.71923828125,1.46240234375,2Electron2Muon,1.0,221.84400290390784,89.06776175842386,96.06120369467891
1,157.4849395751953,55.902950286865234,42.73991012573242,182.06544494628906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.219940185546875,-0.41070556640625,-0.9962158203125,-1.2861328125,0.644287109375,1.384521484375,3.0859375,-2.1982421875,4Muon,1.0,542.9459997310194,90.70174036262148,88.31694867082126
2,41.78463363647461,30.616352081298828,75.37920379638672,92.69188690185547,0.105712890625,0.105712890625,-0.06549072265625,-0.02813720703125,0.8563232421875,-0.7589111328125,1.625,0.7181396484375,-1.760009765625,0.6649169921875,-2.57958984375,-2.88134765625,2Electron2Muon,1.0,268.21915703703684,92.82901359105911,82.35460798914433
3,46.34465789794922,25.016939163208008,44.95972442626953,55.43894577026367,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.867919921875,-0.17205810546875,-2.28466796875,-2.087890625,0.579345703125,2.95361328125,-0.59326171875,-3.01953125,4Muon,1.0,219.83573851999634,90.56491437538959,94.04786503025443
4,33.471961975097656,91.47274780273438,92.65515899658203,15.990105628967285,0.105712890625,0.105712890625,0.0295257568359375,0.0054168701171875,-0.06610107421875,0.342041015625,-0.38446044921875,0.7548828125,2.02587890625,-2.85595703125,-0.45172119140625,2.18896484375,2Electron2Muon,1.0,248.00511330856878,74.88697202201152,87.76514028805157
5,36.36456298828125,90.6290283203125,56.72332000732422,62.68461608886719,0.105712890625,0.105712890625,0.01320648193359375,0.01375579833984375,0.33782958984375,0.761962890625,0.021015167236328125,0.97119140625,2.05029296875,0.25335693359375,2.79736328125,-2.13525390625,2Electron2Muon,1.0,261.5900783905745,93.11868331102517,94.95771269284916
0,40.05929183959961,23.499258041381836,49.352081298828125,37.21931838989258,0.105712890625,0.105712890625,-0.0016126632690429688,0.0087738037109375,0.0573577880859375,1.954833984375,0.9686279296875,0.4410400390625,-2.8896484375,0.49395751953125,0.35821533203125,-2.61474609375,2Electron2Muon,1.0,182.21630911028203,90.81315797425093,88.42255971414956
1,14.162120819091797,45.91797637939453,10.279348373413086,13.631546974182129,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9019775390625,1.527587890625,0.32879638671875,1.09228515625,1.724853515625,-1.53759765625,0.5855712890625,1.59716796875,4Muon,1.0,90.15401579414485,53.428900748524,14.741834575195695
2,48.691776275634766,45.726200103759766,41.316951751708984,23.44987678527832,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.209716796875,-1.59423828125,-1.007080078125,-2.14501953125,0.0611572265625,-2.5791015625,1.04541015625,-2.4833984375,4Muon,1.0,170.53877250182444,93.22706788863107,71.61031780057561
0,113.62294006347656,135.43922424316406,132.40040588378906,111.77510070800781,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.8603515625,-1.16015625,0.151611328125,-0.274169921875,1.08642578125,0.858642578125,-1.749267578125,-2.4345703125,4Muon,1.0,651.6649353977552,93.02253546619264,96.98537806142363
1,104.69090270996094,15.39432144165039,15.346577644348145,122.90509796142578,0.105712890625,0.105712890625,0.002178192138671875,-0.0296478271484375,0.4610595703125,-0.77734375,-0.760009765625,0.0912628173828125,0.6285400390625,-1.83740234375,1.58447265625,-2.18603515625,2Electron2Muon,1.0,274.66880253479525,92.42632914804418,90.96328533845245
2,36.618309020996094,74.17679595947266,70.83460235595703,37.17058563232422,0.105712890625,0.105712890625,0.016387939453125,-0.05517578125,0.9700927734375,0.96484375,-0.6275634765625,-2.02099609375,-2.74560546875,-0.600341796875,1.5078125,2.49853515625,2Electron2Muon,1.0,388.21320145931844,91.56683658326413,91.51331070637258
0,22.646347045898438,35.26482009887695,44.607852935791016,38.355709075927734,0.105712890625,0.105712890625,-0.017181396484375,-0.015655517578125,0.3172607421875,-1.768310546875,0.095611572265625,-0.78076171875,-1.528076171875,1.619140625,-2.10546875,0.711181640625,2Electron2Muon,1.0,189.7987118294176,90.13706840212006,89.8061913488889
1,68.7289810180664,42.57748794555664,61.707435607910156,60.892486572265625,0.105712890625,0.105712890625,-0.017608642578125,-0.011566162109375,1.406005859375,0.7230224609375,-0.061676025390625,0.3245849609375,-2.9091796875,1.690185546875,-1.105224609375,0.484375,2Electron2Muon,1.0,273.88619086628233,89.05970998948196,90.68602617828833
2,22.31444549560547,92.91157531738281,80.41830444335938,29.61253547668457,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.683349609375,-1.963623046875,-2.134765625,-1.48681640625,-0.5848388671875,2.21630859375,-1.395751953125,0.7694091796875,4Muon,1.0,230.60624603429977,90.65896546135087,92.00623071090557
0,43.11315155029297,40.762977600097656,39.7889289855957,54.63457107543945,0.105712890625,0.105712890625,0.015411376953125,-0.0107421875,-0.9661865234375,-1.6142578125,-0.6314697265625,-1.220458984375,-1.13134765625,2.65966796875,-1.23291015625,0.9805908203125,2Electron2Muon,1.0,186.83653670855225,84.1338578575585,87.91890746090722
1,37.4376220703125,56.676265716552734,33.41950225830078,58.60755920410156,0.105712890625,0.105712890625,0.0158538818359375,0.01317596435546875,-1.161865234375,-0.5345458984375,-1.255859375,-1.342041015625,-2.205078125,1.72216796875,1.61376953125,-1.453857421875,2Electron2Muon,1.0,195.65447214702465,90.03534885243324,88.53467264542415
2,45.74658203125,47.33070755004883,33.67243576049805,73.7551498413086,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5745849609375,0.5838623046875,-0.05525970458984375,0.550537109375,-0.1038055419921875,-1.89013671875,0.1123504638671875,2.30126953125,4Muon,1.0,223.44475993155356,92.20725731129957,93.72897549793585
3,40.07674789428711,47.068241119384766,43.42915725708008,68.01969146728516,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.21826171875,0.8349609375,1.517822265625,1.506103515625,1.63623046875,-1.348388671875,-0.34063720703125,2.98193359375,4Muon,1.0,205.32895404626657,88.20178672860995,108.25936156804818
4,54.98967742919922,77.03166198730469,29.862323760986328,83.77334594726562,0.105712890625,0.105712890625,0.0009636878967285156,-0.020233154296875,-0.3001708984375,-1.576416015625,1.427734375,-0.13519287109375,-3.0615234375,-3.01953125,0.3966064453125,-0.02776336669921875,2Electron2Muon,1.0,373.43368544298136,88.85861672167297,88.9073054973322
5,33.94533157348633,59.01851272583008,35.90138244628906,52.929351806640625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.27685546875,1.284423828125,0.9444580078125,0.693115234375,2.15673828125,-0.9825439453125,-1.287841796875,1.997314453125,4Muon,1.0,187.75684920082975,89.51948621172482,87.65015219611765
6,21.349027633666992,60.06588363647461,40.69068145751953,35.11895751953125,0.105712890625,0.105712890625,0.0126190185546875,-0.020172119140625,0.34698486328125,1.83984375,-0.227386474609375,1.2177734375,3.11767578125,0.0339202880859375,-2.015625,1.628173828125,2Electron2Muon,1.0,218.63711472686046,92.49217961237531,94.3641641599369
7,40.58069610595703,42.25042724609375,11.908516883850098,15.858277320861816,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.7607421875,2.212890625,0.776123046875,1.4853515625,1.850341796875,-1.6953125,0.0634765625,2.41845703125,4Muon,1.0,120.43618284774504,83.29839043496307,27.267346122912485
8,118.33841705322266,15.670037269592285,39.69428634643555,111.9903793334961,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.9444580078125,0.6737060546875,0.9495849609375,0.25225830078125,1.97021484375,-3.0771484375,-1.90771484375,-0.6346435546875,4Muon,1.0,365.89618121491026,92.20382039397799,92.37622053103415
9,44.87306594848633,45.908931732177734,21.4567813873291,104.39183807373047,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.427490234375,-0.36480712890625,-0.9625244140625,-0.9632568359375,1.8447265625,-1.256103515625,-0.6807861328125,1.87353515625,4Muon,1.0,207.92296167268412,90.80195645834601,90.60411281997918
10,13.267281532287598,70.24561309814453,94.62355041503906,21.862071990966797,0.105712890625,0.105712890625,0.03118896484375,-0.00823211669921875,-1.802978515625,-2.0966796875,-1.22509765625,-1.3671875,1.763916015625,-2.91845703125,0.008945465087890625,-2.64208984375,2Electron2Muon,1.0,216.0411796578362,44.73108515698578,88.47932205578128
11,69.66970825195312,33.507083892822266,36.3118782043457,72.14248657226562,0.105712890625,0.105712890625,0.01360321044921875,-0.017730712890625,0.634033203125,1.365234375,-0.727294921875,-0.6429443359375,2.75732421875,-1.37548828125,-1.482666015625,0.6431884765625,2Electron2Muon,1.0,286.3743534114584,92.36122359721672,89.54864548022312
0,48.40254211425781,15.143110275268555,30.048673629760742,66.40351867675781,0.105712890625,0.105712890625,0.01264190673828125,0.035247802734375,-1.40673828125,1.09765625,1.712158203125,1.011962890625,1.008544921875,2.17578125,0.7254638671875,-2.06982421875,2Electron2Muon,1.0,306.7412496274344,91.93981294954075,93.61264793250528
1,36.99604415893555,59.543575286865234,31.3271541595459,65.568359375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.64697265625,0.8701171875,2.01904296875,1.35400390625,1.31884765625,-1.580810546875,-0.643310546875,2.56591796875,4Muon,1.0,213.20701126065302,93.77293005971472,95.65227616830775
2,34.625675201416016,58.583641052246094,30.164575576782227,37.582176208496094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.797119140625,-0.210540771484375,1.969970703125,0.28741455078125,-2.4921875,1.0263671875,2.06591796875,-1.123291015625,4Muon,1.0,243.5457935865818,92.45193048067257,92.59443665066243
3,79.21432495117188,14.728790283203125,25.048694610595703,97.01579284667969,0.105712890625,0.105712890625,0.00872039794921875,-0.0301513671875,-0.901123046875,1.10791015625,0.42327880859375,0.259521484375,1.901611328125,0.7635498046875,0.9476318359375,-1.55517578125,2Electron2Muon,1.0,264.63928879480136,88.75372464622455,93.95451785834217
4,55.902854919433594,27.37447738647461,12.329070091247559,19.823410034179688,0.105712890625,0.105712890625,0.001819610595703125,0.004009246826171875,0.1778564453125,-1.03076171875,0.21832275390625,-0.6507568359375,1.559326171875,-2.0615234375,2.54638671875,-0.908203125,2Muon2Electron,1.0,129.96124373111624,91.09107495472057,33.91728056567838
5,30.581687927246094,32.2042236328125,13.506619453430176,5.943950653076172,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.64697265625,2.02490234375,2.09033203125,0.2327880859375,-2.8330078125,0.6190185546875,1.5078125,-2.5205078125,4Muon,1.0,90.32016703248124,63.147929747074436,25.069307057092683
6,58.68788146972656,29.136716842651367,23.061054229736328,51.46067428588867,0.105712890625,0.105712890625,-0.007045745849609375,-0.0386962890625,-0.954345703125,0.8187255859375,-0.32373046875,-2.130859375,1.174560546875,2.1357421875,-0.66015625,-2.35546875,2Electron2Muon,1.0,263.3709214374169,91.66338345914527,87.86497373578314
7,49.217159271240234,76.95238494873047,53.565635681152344,25.487503051757812,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.75927734375,-2.08154296875,-1.852783203125,-0.3642578125,-3.03271484375,2.7392578125,0.9815673828125,-2.53662109375,4Muon,1.0,222.0897920109663,92.80650523140785,94.31947985826525
